imageCounter,currentTime,meanNetworkDelay,meanResponseTime
2665,2021-05-24 15:50:25.272847,1.708428110548524,1.7338253857718176
2666,2021-05-24 15:50:25.460591,1.708424651792688,1.7338214356114072
2667,2021-05-24 15:50:25.649178,1.708423388598785,1.7338196943438273
2668,2021-05-24 15:50:25.833716,1.7084210397957682,1.733816893293761
2669,2021-05-24 15:50:26.050354,1.7084175714976602,1.7338127546785653
2670,2021-05-24 15:50:26.231805,1.708413419830665,1.7338084696830436
2671,2021-05-24 15:50:26.427297,1.7084109485930425,1.7338054989750846
2672,2021-05-24 15:50:26.606699,1.7084072363412308,1.7338012184746965
2673,2021-05-24 15:50:26.818150,1.708405657827832,1.733803183854942
2674,2021-05-24 15:50:26.995726,1.7084043128506496,1.7338019024550069
2675,2021-05-24 15:50:27.194832,1.7084041345008065,1.7338014891437281
2676,2021-05-24 15:50:27.378326,1.7084026376762733,1.7337993916196495
2677,2021-05-24 15:50:27.567560,1.7084012733362572,1.7337976719489683
2678,2021-05-24 15:50:27.746101,1.708396963079622,1.7337930687689977
2679,2021-05-24 15:50:27.972464,1.7083981022010681,1.7337941284186806
2680,2021-05-24 15:50:28.152398,1.708396912243829,1.733792614047207
2681,2021-05-24 15:50:28.337416,1.7083948481131828,1.733790411250176
2682,2021-05-24 15:50:28.523889,1.7083938795625941,1.7337886460408802
2683,2021-05-24 15:50:28.718232,1.7083926483450032,1.7337901969921043
2684,2021-05-24 15:50:28.899186,1.7083921485792861,1.7337891346651466
2685,2021-05-24 15:50:29.101059,1.7083904104747807,1.7337870709722933
2686,2021-05-24 15:50:29.309561,1.7083887676649456,1.7337852500750783
2687,2021-05-24 15:50:29.495518,1.7083868265240707,1.7337830520980546
2688,2021-05-24 15:50:29.682571,1.7083857918069476,1.733781780249306
2689,2021-05-24 15:50:29.865361,1.7083840520021063,1.7337794071593309
2690,2021-05-24 15:50:30.056870,1.708383921442422,1.7337788604006006
2691,2021-05-24 15:50:30.236473,1.708380840915324,1.7337752024687076
2692,2021-05-24 15:50:30.445533,1.7083768964168045,1.7337711513662408
2693,2021-05-24 15:50:30.646367,1.7083749164669124,1.7337718850124118
2694,2021-05-24 15:50:30.849878,1.7083721324613383,1.7337689959038252
2695,2021-05-24 15:50:31.064950,1.708370323393473,1.7337666137320213
2696,2021-05-24 15:50:31.280862,1.7083679357162216,1.7337636838857782
2697,2021-05-24 15:50:31.497249,1.708364826862928,1.7337600246906104
2698,2021-05-24 15:50:31.689846,1.7083626154001066,1.733757336728214
2699,2021-05-24 15:50:31.879445,1.7083610091751793,1.7337558250950194
2700,2021-05-24 15:50:32.074869,1.7083592164957966,1.7337537776982344
2701,2021-05-24 15:50:32.262746,1.708357684041164,1.7337516477839765
2702,2021-05-24 15:50:32.461615,1.708355068895748,1.7337487386298303
2703,2021-05-24 15:50:32.674616,1.7083523755068255,1.7337489731436166
2704,2021-05-24 15:50:32.851727,1.7083497086220238,1.733746027452706
2705,2021-05-24 15:50:33.034481,1.7083458628099197,1.733741689565662
2706,2021-05-24 15:50:33.266895,1.7083450324078973,1.7337402559084445
2707,2021-05-24 15:50:33.468387,1.7083431392038357,1.7337379431786202
2708,2021-05-24 15:50:33.655673,1.7083412208092266,1.7337353771863342
2709,2021-05-24 15:50:33.847244,1.7083389047944444,1.7337323548213808
2710,2021-05-24 15:50:34.030673,1.7083360283137248,1.7337290098746325
2711,2021-05-24 15:50:34.210403,1.7083320086488685,1.7337242881559614
2712,2021-05-24 15:50:34.396915,1.7083304717829093,1.7337220166109304
2713,2021-05-24 15:50:35.806380,1.7087720286745098,1.734166049183931
2714,2021-05-24 15:50:36.015911,1.7087724598875447,1.7341662504783693
2715,2021-05-24 15:50:36.207161,1.7087681339151513,1.734161354911481
2716,2021-05-24 15:50:36.412373,1.7087675793883728,1.7341602516630787
2717,2021-05-24 15:50:36.606870,1.7087654397028704,1.7341573951785776
2718,2021-05-24 15:50:36.791511,1.708763887287502,1.7341551814910856
2719,2021-05-24 15:50:37.001535,1.7087621681827883,1.7341530316890537
2720,2021-05-24 15:50:37.197745,1.7087588035008487,1.7341495417496737
2721,2021-05-24 15:50:37.388331,1.7087591142174252,1.7341490722412312
2722,2021-05-24 15:50:37.568250,1.708756461115465,1.7341457946085037
2723,2021-05-24 15:50:37.756818,1.708752441178601,1.7341444178009313
2724,2021-05-24 15:50:37.929338,1.708748294568447,1.7341401996241441
2725,2021-05-24 15:50:38.117973,1.7087472507931771,1.7341385853618656
2726,2021-05-24 15:50:38.295148,1.7087430685474343,1.7341339453475404
2727,2021-05-24 15:50:38.489419,1.7087424719425448,1.7341328533656615
2728,2021-05-24 15:50:38.677996,1.7087399028787864,1.7341298429497525
2729,2021-05-24 15:50:38.865454,1.7087381094879788,1.7341273586668782
2730,2021-05-24 15:50:39.054907,1.708736342388195,1.7341249681654431
2731,2021-05-24 15:50:39.234363,1.708733163007403,1.7341209722935869
2732,2021-05-24 15:50:39.437490,1.7087304978733706,1.7341174142077935
2733,2021-05-24 15:50:39.637182,1.7087264126401833,1.734115564557078
2734,2021-05-24 15:50:39.815858,1.708723709194348,1.734112695088418
2735,2021-05-24 15:50:40.004486,1.7087224841771658,1.7341114224637884
2736,2021-05-24 15:50:40.188882,1.708720900859052,1.7341096535412193
2737,2021-05-24 15:50:40.388532,1.7087211250866858,1.7341093726083228
2738,2021-05-24 15:50:40.568253,1.708718799865533,1.7341065422473292
2739,2021-05-24 15:50:40.748954,1.7087157820645542,1.734102899552088
2740,2021-05-24 15:50:40.949577,1.7087142242132312,1.7341006491306055
2741,2021-05-24 15:50:41.132315,1.7087114246950146,1.7340971380635275
2742,2021-05-24 15:50:41.327459,1.7087078244906981,1.7340927417047
2743,2021-05-24 15:50:41.523946,1.708705752164484,1.7340934898051041
2744,2021-05-24 15:50:41.718078,1.7087040814644394,1.7340912991814295
2745,2021-05-24 15:50:41.904222,1.7087011301669484,1.7340877175113978
2746,2021-05-24 15:50:42.112323,1.708697733007377,1.7340838600055892
2747,2021-05-24 15:50:42.309805,1.7086935847900024,1.734079644772891
2748,2021-05-24 15:50:42.490546,1.7086900059659755,1.7340754796323818
2749,2021-05-24 15:50:42.709497,1.7086867267064676,1.734071618906148
2750,2021-05-24 15:50:42.894200,1.7086842052286322,1.7340687991055574
2751,2021-05-24 15:50:43.078876,1.7086813944723336,1.7340660165414425
2752,2021-05-24 15:50:43.263571,1.708679272165132,1.7340636123404947
2753,2021-05-24 15:50:43.454346,1.70867664451128,1.734063736101172
2754,2021-05-24 15:50:43.630406,1.7086748261337446,1.7340616656111563
2755,2021-05-24 15:50:43.814416,1.708673353074034,1.7340596695777075
2756,2021-05-24 15:50:43.997443,1.7086711869357458,1.7340571861308613
2757,2021-05-24 15:50:44.197729,1.7086709656056434,1.734056377220638
2758,2021-05-24 15:50:44.385586,1.7086696196847242,1.7340546654479239
2759,2021-05-24 15:50:44.584091,1.7086728949095729,1.7340575118305113
2760,2021-05-24 15:50:44.787840,1.7086717835371046,1.734056002592695
2761,2021-05-24 15:50:44.965931,1.708669114225112,1.7340528673989235
2762,2021-05-24 15:50:45.150251,1.708667463448322,1.7340504121814924
2763,2021-05-24 15:50:45.376097,1.7086768800091408,1.7340627654583352
2764,2021-05-24 15:50:45.550981,1.7086810938873789,1.73406659159405
2765,2021-05-24 15:50:45.725560,1.7086768928100144,1.7340621323956287
2766,2021-05-24 15:50:45.915125,1.7086756507814231,1.7340602889409207
2767,2021-05-24 15:50:46.186095,1.7086912426743475,1.7340754146045152
2768,2021-05-24 15:50:46.364829,1.7086879888366413,1.7340716152005113
2769,2021-05-24 15:50:46.576693,1.7086864920375406,1.734069670008683
2770,2021-05-24 15:50:46.765356,1.7086853809735405,1.7340679485444987
2771,2021-05-24 15:50:46.951102,1.7086840871007638,1.7340660980572902
2772,2021-05-24 15:50:47.132548,1.7086815653425274,1.7340630305793894
2773,2021-05-24 15:50:47.320601,1.708677551009532,1.7340617673387606
2774,2021-05-24 15:50:47.498841,1.708674674336654,1.7340587472090552
2775,2021-05-24 15:50:47.707976,1.7086742175162375,1.734058312682418
2776,2021-05-24 15:50:47.973491,1.7086732392695865,1.7340570086189238
2777,2021-05-24 15:50:48.164282,1.708671292170029,1.7340546178869263
2778,2021-05-24 15:50:48.361175,1.7086730550054683,1.7340563933912845
2779,2021-05-24 15:50:48.553892,1.7086759794955204,1.7340585330957643
2780,2021-05-24 15:50:48.754748,1.7086759894014263,1.7340580945392308
2781,2021-05-24 15:50:48.952596,1.7086798927844835,1.7340615376942623
2782,2021-05-24 15:50:49.132095,1.7086800164579916,1.7340611661620315
2783,2021-05-24 15:50:49.323823,1.7086778574610115,1.7340612910096267
2784,2021-05-24 15:50:49.499464,1.7086753268008945,1.7340581646595878
2785,2021-05-24 15:50:49.706927,1.7086737105405523,1.7340560125491349
2786,2021-05-24 15:50:49.952608,1.708673355481818,1.7340552120523665
2787,2021-05-24 15:50:50.172684,1.708677277754916,1.734058821718882
2788,2021-05-24 15:50:50.404320,1.7086817845381486,1.7340627083477365
2789,2021-05-24 15:50:50.613358,1.708681558870252,1.734061942386046
2790,2021-05-24 15:50:50.793212,1.7086785604449584,1.7340583952524329
2791,2021-05-24 15:50:50.981860,1.7086748214060157,1.7340540027413391
2792,2021-05-24 15:50:51.188192,1.7086728242543503,1.734051251138179
2793,2021-05-24 15:50:51.414109,1.70867374000522,1.7340548117870163
2794,2021-05-24 15:50:51.950050,1.7087994492216116,1.7341802339512873
2795,2021-05-24 15:50:52.129214,1.7089187404550679,1.7342991621635042
2796,2021-05-24 15:50:52.325409,1.7089184826194643,1.7342986455120584
2797,2021-05-24 15:50:52.527882,1.7089224857307137,1.734301997458547
2798,2021-05-24 15:50:52.711418,1.7089194478606906,1.7342984819514484
2799,2021-05-24 15:50:52.910318,1.7089161641174404,1.734294587350309
2800,2021-05-24 15:50:53.090961,1.708912488903318,1.7342904881920134
2801,2021-05-24 15:50:53.294990,1.7089120373050046,1.7342895926938913
2802,2021-05-24 15:50:53.483545,1.7089114079383507,1.7342887526320867
2803,2021-05-24 15:50:53.675717,1.7089098525651216,1.7342900117295068
2804,2021-05-24 15:50:53.868055,1.708908491059819,1.7342882556003782
2805,2021-05-24 15:50:54.048915,1.7089052165468321,1.734284980879323
2806,2021-05-24 15:50:54.233013,1.7089028312577066,1.7342821183751842
2807,2021-05-24 15:50:54.443686,1.7089022088399084,1.734280963703369
2808,2021-05-24 15:50:54.640244,1.7089023135835968,1.7342806552719867
2809,2021-05-24 15:50:54.828814,1.7089007108735206,1.7342782865091761
2810,2021-05-24 15:50:55.025443,1.7089016933882364,1.73427893971209
2811,2021-05-24 15:50:55.216217,1.708900440294774,1.7342771324387058
2812,2021-05-24 15:50:55.410262,1.708900847696139,1.7342770630401025
2813,2021-05-24 15:50:55.604168,1.7088974719788315,1.7342768099398702
2814,2021-05-24 15:50:55.778119,1.7088943917275152,1.734273463169903
2815,2021-05-24 15:50:55.965011,1.7088919327906986,1.7342706648113462
2816,2021-05-24 15:50:56.153339,1.7088907292451372,1.7342690133743666
2817,2021-05-24 15:50:56.336561,1.7088894788195659,1.7342671577838198
2818,2021-05-24 15:50:56.526183,1.708887728416302,1.7342650606921584
2819,2021-05-24 15:50:56.713952,1.7088854311205217,1.7342623558903723
2820,2021-05-24 15:50:56.918977,1.708883262103331,1.7342598816181751
2821,2021-05-24 15:50:57.107026,1.708881390597625,1.7342576832688477
2822,2021-05-24 15:50:57.302981,1.7088776407809565,1.7342531768925895
2823,2021-05-24 15:50:57.506404,1.7088753324090442,1.734253846116831
2824,2021-05-24 15:50:57.694301,1.7088731048633965,1.7342514041125268
2825,2021-05-24 15:50:57.883188,1.708872255730418,1.7342501312019551
2826,2021-05-24 15:50:58.068706,1.70887067608182,1.7342485952951008
2827,2021-05-24 15:50:58.247416,1.708867791603933,1.7342451076689736
2828,2021-05-24 15:50:58.435799,1.708866137173422,1.7342430155044566
2829,2021-05-24 15:50:58.618208,1.7088640392690464,1.7342403548561924
2830,2021-05-24 15:50:58.807965,1.7088622777285087,1.7342384561633053
2831,2021-05-24 15:50:59.015232,1.7088603852116064,1.7342359676078114
2832,2021-05-24 15:50:59.222247,1.70885860010729,1.7342334629620535
2833,2021-05-24 15:50:59.413714,1.7088559180487604,1.7342335895897851
2834,2021-05-24 15:50:59.592226,1.7088540551859304,1.7342314392054847
2835,2021-05-24 15:50:59.780680,1.7088534607458368,1.734230164287372
2836,2021-05-24 15:50:59.962419,1.708850905908684,1.7342269480312493
2837,2021-05-24 15:51:00.171572,1.7088508558054814,1.7342264064819746
2838,2021-05-24 15:51:00.368524,1.7088489868508165,1.7342240716303798
2839,2021-05-24 15:51:00.553920,1.708845108736985,1.7342201430598545
2840,2021-05-24 15:51:00.739980,1.7088429892566843,1.7342173286726776
2841,2021-05-24 15:51:00.935933,1.7088448426455773,1.7342186217490991
2842,2021-05-24 15:51:01.143885,1.708842574417549,1.7342157059366816
2843,2021-05-24 15:51:01.340266,1.708840936915035,1.7342165613358933
2844,2021-05-24 15:51:01.540157,1.7088385655239497,1.7342140051718336
2845,2021-05-24 15:51:01.727069,1.7088375368101525,1.7342124023839753
2846,2021-05-24 15:51:01.920730,1.708836836791424,1.7342113067126994
2847,2021-05-24 15:51:02.115992,1.7088371792047283,1.734211374091231
2848,2021-05-24 15:51:02.295493,1.7088348989406328,1.7342085022939724
2849,2021-05-24 15:51:02.475930,1.7088309024751878,1.7342040645067798
2850,2021-05-24 15:51:02.682004,1.7088293226141678,1.7342024716159754
2851,2021-05-24 15:51:02.873914,1.7088264844493672,1.7341994954092133
2852,2021-05-24 15:51:03.067592,1.708822628140951,1.7341947446029953
2853,2021-05-24 15:51:03.272215,1.7088184312398584,1.734193041414033
2854,2021-05-24 15:51:03.466236,1.7088156970297446,1.7341902895080683
2855,2021-05-24 15:51:03.644786,1.7088115453302548,1.7341860296012224
2856,2021-05-24 15:51:03.830216,1.7088086878886075,1.7341826942120613
2857,2021-05-24 15:51:04.034504,1.7088068327705135,1.7341805268802717
2858,2021-05-24 15:51:04.230011,1.7088028317652355,1.734176138550189
2859,2021-05-24 15:51:04.440347,1.7088027359014126,1.7341754471517685
2860,2021-05-24 15:51:04.644153,1.7088015495480358,1.734173678434812
2861,2021-05-24 15:51:04.837370,1.7088021292048123,1.7341737759692484
2862,2021-05-24 15:51:05.019134,1.7087999314048923,1.7341710100800403
2863,2021-05-24 15:51:05.207176,1.708796528557402,1.7341704151241504
2864,2021-05-24 15:51:05.388561,1.7087955354978253,1.734169256670515
2865,2021-05-24 15:51:05.584372,1.7087936024391215,1.7341669861558844
2866,2021-05-24 15:51:05.766500,1.708791229996079,1.734164254114666
2867,2021-05-24 15:51:05.955046,1.708790635829775,1.7341630173594351
2868,2021-05-24 15:51:06.138921,1.7087889928864302,1.7341610445969606
2869,2021-05-24 15:51:06.327892,1.7087876686197243,1.7341592529585403
2870,2021-05-24 15:51:06.537396,1.708784699523075,1.7341558723914914
2871,2021-05-24 15:51:06.720743,1.7087821657339566,1.7341526388416137
2872,2021-05-24 15:51:06.922031,1.7087804465904874,1.734150242340598
2873,2021-05-24 15:51:07.133290,1.7087780144668563,1.734150969936505
2874,2021-05-24 15:51:07.310818,1.7087758011343417,1.7341486489349716
2875,2021-05-24 15:51:07.493144,1.7087730481520944,1.7341456793909487
2876,2021-05-24 15:51:07.677854,1.7087712406448927,1.7341435181912195
2877,2021-05-24 15:51:07.860880,1.7087693076851387,1.7341413766425395
2878,2021-05-24 15:51:08.050480,1.708769126929203,1.7341411257883672
2879,2021-05-24 15:51:08.226448,1.7087666189227513,1.7341381446815853
2880,2021-05-24 15:51:08.406916,1.7087631309198008,1.734134263628059
2881,2021-05-24 15:51:08.593065,1.7087613111235789,1.7341320586676234
2882,2021-05-24 15:51:08.773504,1.7087582533430672,1.734128632535544
2883,2021-05-24 15:51:08.967437,1.7087553999633207,1.7341292331998563
2884,2021-05-24 15:51:09.160441,1.7087537307349059,1.7341273014489225
2885,2021-05-24 15:51:09.345231,1.7087517259852312,1.7341252283165731
2886,2021-05-24 15:51:09.522951,1.7087476919363211,1.7341207329465214
2887,2021-05-24 15:51:09.723736,1.7087461556123127,1.7341188006967585
2888,2021-05-24 15:51:09.913861,1.708743739739019,1.7341162768757574
2889,2021-05-24 15:51:10.109265,1.7087413310674533,1.7341133189803797
2890,2021-05-24 15:51:10.293405,1.7087402194429022,1.7341116569446444
2891,2021-05-24 15:51:10.472281,1.7087369200186266,1.7341079179162757
2892,2021-05-24 15:51:10.652481,1.7087330720896212,1.7341034803977482
2893,2021-05-24 15:51:10.874824,1.708729521856562,1.7341025979140618
2894,2021-05-24 15:51:11.061603,1.7087256124123427,1.7340982742942277
2895,2021-05-24 15:51:11.254249,1.7087252158986883,1.734097278426966
2896,2021-05-24 15:51:11.434511,1.7087224295455448,1.7340942199717568
2897,2021-05-24 15:51:11.635502,1.7087220896265611,1.7340935678946219
2898,2021-05-24 15:51:11.814740,1.7087191759593903,1.7340901426153401
2899,2021-05-24 15:51:12.011271,1.7087172774373764,1.734088304660451
2900,2021-05-24 15:51:12.219792,1.7087149029764637,1.7340852240858406
2901,2021-05-24 15:51:12.405643,1.708713747147485,1.7340833925452983
2902,2021-05-24 15:51:12.586371,1.7087115147950154,1.7340803765823396
2903,2021-05-24 15:51:12.779934,1.7087081095452068,1.7340797026158201
2904,2021-05-24 15:51:13.097729,1.708705342587689,1.7341254362554261
2905,2021-05-24 15:51:13.139701,1.7087029932288007,1.7341225992586855
2906,2021-05-24 15:51:13.339125,1.7087006420409852,1.7341194623762053
2907,2021-05-24 15:51:13.518385,1.708697101034001,1.7341150912707066
2908,2021-05-24 15:51:13.705491,1.708695205156544,1.7341126723335403
2909,2021-05-24 15:51:13.886653,1.708692719576571,1.734109335234174
2910,2021-05-24 15:51:14.067966,1.7086901207560117,1.7341058473816442
2911,2021-05-24 15:51:14.259732,1.7086890564469364,1.7341038913753015
2912,2021-05-24 15:51:14.452141,1.7086879394866608,1.734102151305466
2913,2021-05-24 15:51:14.635779,1.7086840864313129,1.7340977872887142
2914,2021-05-24 15:51:14.828591,1.708681975805195,1.734097436346579
2915,2021-05-24 15:51:15.004574,1.7086797229217214,1.7340945419684486
2916,2021-05-24 15:51:15.208398,1.7086788815725977,1.7340930534324854
2917,2021-05-24 15:51:15.388357,1.708676142769396,1.7340895648193881
2918,2021-05-24 15:51:15.568102,1.708672107369055,1.7340849973797554
2919,2021-05-24 15:51:15.751709,1.7086695275432486,1.7340814835325256
2920,2021-05-24 15:51:15.937023,1.708667419952889,1.7340785972876092
2921,2021-05-24 15:51:16.128613,1.7086681132853663,1.73407835284556
2922,2021-05-24 15:51:16.303937,1.7086643214751236,1.7340739228642208
2923,2021-05-24 15:51:16.505721,1.70866280543327,1.7340714941276005
2924,2021-05-24 15:51:16.692899,1.708660835606618,1.7340710147624139
2925,2021-05-24 15:51:16.868575,1.708658031072372,1.734067790284116
2926,2021-05-24 15:51:17.062095,1.7086558691541056,1.7340652464353623
2927,2021-05-24 15:51:17.253582,1.7086553414771286,1.7340637783080513
2928,2021-05-24 15:51:17.454258,1.7086533435055467,1.7340611164035693
2929,2021-05-24 15:51:17.630253,1.708649476667686,1.734056436718426
2930,2021-05-24 15:51:17.815683,1.7086468006563675,1.7340530463046182
